oz_one,oz_two,oz_three,oz_four,oz_five,oz_six,oz_seven,oz_eight,oz_nine,oz_ten,oz_eleven,oz_twelve,oz_thirteen,oz_fourteen,oz_fifteen,oz_sixteen,oz_seventeen,oz_eighteen,oz_nineteen,oz_twenty,oz_twentyone,oz_twentytwo,oz_twentythree,oz_twentyfour,oz_twentyfive,oz_twentysix,oz_twentyseven,oz_twentyeight,oz_twentynine,oz_thirty,oz_thirtyone,oz_thirtytwo,oz_thirtythree,oz_thirtyfour,oz_thirtyfive,oz_thirtysix,oz_thirtyseven,oz_thirtyeight,oz_thirtynine,oz_forty,oz_fortyone,oz_fortytwo,oz_fortythree,oz_fortyfour,oz_fortyfive,oz_fortysix,oz_fortyseven,oz_fortyeight,oz_fortynine,oz_fifty,y
0.8240376114845276,0.5548977851867676,0.2449405938386917,-0.3835309743881225,1.186015009880066,0.3183828890323639,1.1350024938583374,0.642147958278656,-0.1838878691196441,-0.1052842289209365,-1.31304132938385,0.1945830881595611,-1.3022165298461914,0.0156394131481647,-1.0042695999145508,1.5408626794815063,-1.1231096982955933,0.8657618165016174,0.0573312193155288,-1.5557849407196045,1.2102309465408323,-0.3942441344261169,0.8111907243728638,0.3011779487133026,0.7379491329193115,0.5615350008010864,-1.0887515544891355,-0.3866066634654999,0.0639815703034401,-0.4862957894802093,1.4604179859161377,-0.1267009526491165,1.0955663919448853,0.199589267373085,-1.0048984289169312,-0.7176055908203125,0.2014646232128143,-1.375760197639465,1.028153896331787,-1.6480988264083862,0.6359809041023254,1.301946759223938,0.3482472896575928,-0.337955892086029,-1.466755747795105,1.2024023532867432,-1.1754165887832642,0.0922426655888557,0.2930938303470611,0.4090631604194641,0.7423040270805359
-0.9870638847351074,1.2172751426696775,-0.2783254086971283,1.1851813793182373,0.7329095602035522,1.617246150970459,1.4926468133926392,-0.4092684090137481,-1.3497364521026611,-1.5396039485931396,-1.5677754878997805,0.8625373840332031,0.9076585173606871,-1.627019286155701,0.932870090007782,-1.3751139640808103,-0.4059485197067261,-0.6589456796646118,1.287594437599182,0.3666045665740967,-1.3555941581726074,1.0637730360031128,-1.561467528343201,1.4461594820022583,-0.5083054304122925,0.7071109414100647,1.3900941610336304,-0.7987285852432251,0.1350593566894531,0.4983776807785034,0.9180243611335754,-0.955507755279541,0.2226835489273071,-1.1822824478149414,0.90825617313385,-0.6443485021591187,-0.9527896642684937,0.2819332480430603,0.6514044404029846,-0.1154004782438278,1.742131233215332,-0.8308287858963013,1.1577215194702148,-1.5638145208358765,0.4111326336860657,-1.497318148612976,1.1168564558029177,1.144507646560669,-0.8311335444450378,0.6495577096939087,0.5508565902709961
-0.1787124425172805,-1.318319320678711,-0.9157883524894714,-1.6379839181900024,-1.5205178260803225,-1.1643017530441284,-0.4819191992282867,0.0850784331560134,-0.7697815895080566,0.8117071390151978,-0.5736393332481384,0.4254764020442962,-1.4779715538024902,-1.2187680006027222,-0.6315022706985474,1.3274012804031372,-0.6033556461334229,0.4247408211231231,0.1025610119104385,1.093130111694336,-0.5440685153007507,0.0111701609566807,1.490784764289856,1.7055301666259766,-0.267337828874588,0.1437412500381469,1.5204765796661377,-0.3118896484375,0.751679539680481,-1.5140135288238523,-1.117355227470398,1.5806585550308228,0.4673126637935638,1.0118852853775024,-1.6335320472717283,1.3720487356185913,-1.5775079727172852,-0.1064293682575225,-1.2072265148162842,-1.4231683015823364,0.7482004165649414,-1.3806320428848269,0.3941962718963623,0.238243967294693,1.3801486492156982,-0.1789224296808242,0.3434930145740509,-1.0090347528457642,1.5296380519866943,-0.8558635115623474,-2.290196180343628
0.2793657183647156,0.269931823015213,0.4797700345516205,0.9526783227920532,0.4654722511768341,-0.6277432441711426,-1.2888190746307373,1.3807262182235718,1.282443642616272,1.5439244508743286,1.667710304260254,-1.6286405324935913,-1.5709114074707031,-0.8958954215049744,-1.6178301572799685,-1.218907356262207,-1.5202900171279907,-1.2510253190994265,0.1963037699460983,-0.99745774269104,-0.4208869636058807,0.0641831755638122,-0.151517242193222,-0.8006913065910339,0.2608481347560882,-0.4685259759426117,-1.686819553375244,-1.213280439376831,-0.9584162831306458,-0.3485899567604065,0.9297713041305542,-0.7387216091156006,0.3431072533130646,0.9550918340682985,-1.706485390663147,0.5708985328674316,-1.5429506301879885,1.1423286199569702,0.0310535002499818,-1.242608666419983,-1.2946585416793823,1.4646910429000854,0.3720929622650146,0.7976946830749512,-0.3670332431793213,-1.038241267204285,0.3723080158233642,-1.6333258152008057,1.3961524963378906,1.4194960594177246,1.2314658164978027
-0.0754015520215034,1.5906049013137815,-0.2629676163196563,-0.474803477525711,-0.3218831419944763,-0.7196458578109741,-1.2498692274093628,-0.2334635108709335,0.1286112666130066,-0.4263940155506134,-0.2237342745065689,-1.236142635345459,-0.1132340133190155,-1.300810933113098,1.4497524499893188,-0.983306884765625,-0.3061830103397369,-1.0329073667526243,-0.8016678094863892,-1.1894147396087646,1.188835382461548,-1.4180446863174438,-0.0402173735201358,1.3944752216339111,-0.0419292226433754,-1.2737412452697754,0.0150877209380269,-0.1630442291498184,-0.5797028541564941,-0.3526548445224762,0.0606396272778511,-0.4779258370399475,-1.4238053560256958,0.2190815061330795,1.2910057306289673,-0.1852026730775833,-0.7679463624954224,-0.6206851601600647,0.4386835694313049,-0.2431252747774124,-0.414175271987915,0.3385273516178131,-0.0213195942342281,-1.08326518535614,1.5246281623840332,1.2378720045089722,-0.2716386616230011,0.2937082052230835,-0.9770113229751588,1.0043694972991943,0.3141867816448211
-0.7728330492973328,0.7493739724159241,0.2476091086864471,1.2345943450927734,-0.2144675254821777,0.0621962808072567,-0.6860146522521973,0.5347060561180115,0.0090425536036491,-0.0422664806246757,1.081549048423767,-0.2366451025009155,0.6474796533584595,-1.1710865497589111,-0.2327360063791275,-0.6377145051956177,-0.8492082953453064,0.8836822509765625,-0.0860840827226638,0.339246928691864,-1.5453201532363892,-0.6531369686126709,0.7682855129241943,-1.699573040008545,-0.7729761004447937,0.5950360894203186,0.6528355479240417,-0.1054946705698967,-1.130704641342163,0.1506035178899765,1.1532913446426392,1.3283662796020508,-0.9690402150154114,-0.324214905500412,1.5211385488510132,-0.7152047157287598,-1.1059980392456057,0.3214319348335266,-0.6828317642211914,0.1079408824443817,1.6610206365585327,1.4591741561889648,1.56643545627594,-0.7106239795684814,-0.072647139430046,0.2029814422130584,-0.6105604767799377,-1.139909029006958,1.4013727903366089,1.1033960580825806,0.3718999326229095
-1.5387109518051147,-0.7019070982933044,1.3753498792648315,0.6085702776908875,0.1255224347114563,0.1115910112857818,1.344628095626831,0.8967695236206055,-0.045775182545185,0.981238603591919,1.6118437051773071,0.9378093481063844,-0.2150585502386093,0.0111261587589979,1.6032718420028689,0.210218533873558,-0.9907700419425964,-0.9637584686279296,0.0952536091208458,1.5706795454025269,1.396674633026123,0.823332667350769,1.3454967737197876,-1.4131667613983154,-0.8002991080284119,1.5189191102981567,-1.30301833152771,-0.4182009398937225,1.2163511514663696,0.7429754137992859,0.6427982449531555,0.7522532343864441,1.4750659465789795,1.5345455408096311,-0.9182546138763428,0.4034045934677124,0.2047010958194732,0.2458413541316986,0.7285862565040588,-1.165267825126648,-0.1978046596050262,-1.5819604396820068,-1.3309520483016968,-0.3929385840892792,0.9570753574371338,-0.4892412722110748,0.6822031140327454,-1.4418551921844482,1.160714864730835,-0.8977711200714111,-0.2373769730329513
0.8841601610183716,1.125328540802002,1.3152159452438354,-0.27879399061203,1.5291906595230105,1.1672934293746948,0.8464186787605286,0.6168392896652222,0.5394480228424072,-1.1434465646743774,1.0634417533874512,-1.704290747642517,-1.0337629318237305,-1.3061214685440063,1.147742509841919,-1.4482251405715942,-1.3059580326080322,0.8473276495933533,-1.5697461366653442,0.1998014599084854,1.397005319595337,1.7132962942123413,-1.3057427406311035,1.3539422750473022,1.1996855735778809,1.406138896942139,1.482653021812439,-1.650378942489624,1.5691510438919067,1.7871379852294922,-0.0009689112775959,-0.2163266688585281,-1.025556206703186,1.311193585395813,-1.1592713594436646,-0.0447048805654048,-1.540619969367981,0.7305891513824463,-1.291134238243103,-1.0154868364334106,-0.9409031271934508,-0.6163396835327148,1.1847118139266968,-1.0868908166885376,1.2531062364578247,-1.1226426362991333,-1.1143505573272705,-0.994810938835144,1.3680070638656616,-0.8306707143783569,1.2272753715515137
1.303078532218933,-0.2393287420272827,0.3644226789474487,-1.4334713220596311,-0.76054447889328,-0.3925221860408783,-0.0774330124258995,0.1975366473197937,1.11150324344635,-0.7177757620811462,1.1221379041671753,-1.355326533317566,-0.7985303401947021,-0.5394735932350159,-0.9212843775749208,-0.1922694742679596,0.8369802832603455,1.8058302402496336,-0.9110507965087892,0.0622757337987422,-1.4650026559829712,-0.9209860563278198,-1.5586116313934326,1.587529182434082,0.6764605045318604,1.234309434890747,1.1025484800338743,1.0869158506393433,0.6296981573104858,-1.3537921905517578,0.7592443227767944,-0.0356256552040576,1.287702560424805,1.5438932180404663,1.3397634029388428,0.9199931621551514,-1.574514865875244,1.624333143234253,0.4124588370323181,-0.2479395717382431,-1.0316269397735596,-0.3169988989830017,1.3018194437026978,-0.7285439968109131,-0.3976373374462127,-1.1385204792022705,-0.8568126559257507,-1.3226852416992188,1.50232195854187,0.2535226047039032,-0.1361775249242782
1.6258089542388916,1.5544557571411133,1.5217212438583374,1.209616780281067,1.0661636590957642,-0.8057277202606201,-0.5046730637550354,-0.5603489875793457,-0.3232980072498321,0.6067357063293457,-0.5078107118606567,-1.17924702167511,-0.3518378436565399,-0.4494213461875915,1.5070817470550537,0.6610099673271179,-0.4597907066345215,-0.6060847640037537,1.3311150074005127,0.3100281059741974,-1.2222615480422974,0.1783194541931152,1.7456434965133667,1.652227759361267,0.1337954550981521,1.2610268592834473,1.753954529762268,1.3308985233306885,-0.994829535484314,0.8879243731498718,1.3495498895645142,0.4895056188106537,1.0523236989974976,-0.4252518117427826,1.3133792877197266,1.0092984437942505,0.3272009491920471,-0.9581398367881776,1.389575719833374,0.9286637902259828,0.910457730293274,0.549198567867279,0.5592073202133179,-0.0553070791065692,0.8295878171920776,-0.6994771957397461,-1.3768354654312134,1.4796332120895386,-1.6531790494918823,0.1409989595413208,0.6465917229652405
-0.71079021692276,0.6038382649421692,-1.249553918838501,1.4419282674789429,-0.574161171913147,1.3375325202941897,-0.584408164024353,0.826933741569519,0.7318758964538574,-1.6659437417984009,-0.5045633316040039,1.1924690008163452,0.1216484829783439,-0.4712062478065491,-1.3585902452468872,-0.2239710092544555,-1.4849035739898682,-1.246903896331787,-1.238049030303955,0.858372151851654,0.0236952062696218,-1.0131347179412842,-0.7381443381309509,-0.1137627065181732,-0.7082866430282593,0.8715795278549194,0.841978132724762,-0.9575609564781188,0.9847596287727356,1.289482831954956,1.308266043663025,1.1176331043243408,0.6201820969581604,-1.3771846294403076,0.5496827363967896,-1.1140793561935425,0.5590611100196838,0.7155836224555969,-0.6266616582870483,-0.1109979823231697,0.4350059926509857,-1.040149450302124,1.6281158924102783,-1.5712519884109497,0.1369490176439285,-1.3812406063079834,0.8593593835830688,1.2370208501815796,0.3703039586544037,1.7086758613586426,1.0668543577194214
0.1244662106037139,-1.7634350061416626,-0.9229944348335266,0.1004827469587326,-1.7236477136611938,-1.1503971815109253,-0.9319023489952089,0.0771860554814338,-1.49851393699646,0.7782297134399414,-0.1385772973299026,1.7392230033874512,1.0489293336868286,-0.9525306820869446,0.5584801435470581,-1.2819199562072754,0.5346530079841614,-1.1063958406448364,0.0939862355589866,-1.104804277420044,0.605262815952301,1.2141847610473633,0.0799816995859146,0.7830415964126587,-1.314034342765808,0.5910726189613342,1.310346245765686,1.516701579093933,0.0969937071204185,1.4049495458602903,-1.398284912109375,0.3953780233860016,-0.767712414264679,-1.5528173446655271,0.7189689874649048,0.3932655751705169,1.5588585138320925,0.7743747234344482,-0.0633590817451477,-1.0752700567245483,-1.076959490776062,0.1605487018823623,-0.7334708571434021,-0.1695141196250915,-0.2137371301651001,-0.4736778736114502,0.9987523555755616,-1.316309690475464,-0.7715531587600708,0.1556051522493362,-1.5687339305877686
0.9689216017723083,-0.6454712152481079,1.2478047609329224,1.5573793649673462,-0.6433733105659485,0.6122169494628906,-1.2597391605377195,-1.3859084844589231,-0.0346876680850982,0.6427468061447144,-0.0091261016204953,-0.9763566851615906,1.5976905822753906,0.8050338625907898,-0.1855572313070297,1.0593990087509155,1.2908776998519895,-0.8792991638183594,0.0635451227426529,1.4987488985061646,1.4734185934066772,-0.6596429347991943,0.253262311220169,0.7229933738708496,-1.0771493911743164,0.7771543860435486,-0.0739411935210228,0.9810736775398254,-0.9314723610877992,-0.1398051977157592,-1.5250245332717896,-1.320673942565918,-0.805094301700592,0.9763994812965392,1.507724046707153,0.0066294041462242,0.7529698610305786,-0.404254287481308,0.135702759027481,-0.3395519554615021,-1.5627361536026,-1.4147582054138184,0.814271092414856,1.6219128370285034,0.3876639604568481,0.748857319355011,1.3938673734664917,0.967949151992798,1.167037010192871,0.7350254058837891,1.4082095623016355
0.0552271232008934,0.261683851480484,0.5838186740875244,-1.5778522491455078,0.2939358651638031,-0.6140759587287903,1.2938885688781738,-0.0563905872404575,0.3476256430149078,-1.552108883857727,0.7451687455177307,-0.9514337182044984,1.193414330482483,-0.2889060080051422,-0.4835847318172455,0.2068261504173278,0.4903186559677124,-0.8971874713897705,-1.1130117177963257,-0.1790555864572525,1.4150147438049316,0.6573131084442139,-0.6333594918251038,1.5253571271896362,-0.5295847654342651,-1.5315821170806885,0.5106547474861145,-1.5318454504013062,0.6394164562225342,0.1326383352279663,0.7286887168884277,0.4949341416358948,-1.5083694458007812,0.886823296546936,-0.927012026309967,-0.3532942533493042,1.4977757930755615,-0.2713418900966644,1.050542950630188,-0.8448700308799744,-1.0704425573349,-1.457662582397461,-0.5330761671066284,0.7159295678138733,0.0593759901821613,0.0594473034143447,1.412872314453125,0.159665897488594,0.7875253558158875,-0.7163538336753845,-0.4497625827789306
-1.5542452335357666,0.6158578991889954,-0.1491486877202987,1.5427918434143066,-0.9132866859436036,0.7058388590812683,0.0031894673593342,0.8974612951278687,0.7454655766487122,-0.7317445278167725,1.2447527647018433,1.199252724647522,0.2629934549331665,0.8659493327140808,-1.2877397537231443,0.2363902032375335,0.5338291525840759,1.2552342414855957,0.5146339535713196,-0.7105846405029297,-0.5629425048828125,-0.7252355217933655,0.9414110779762268,1.5835189819335938,0.4071009159088135,-0.8358112573623657,-1.021903157234192,-1.0502195358276367,-1.4024419784545898,-0.1288726776838302,0.9689249992370604,-0.2149845957756042,0.2226581424474716,-0.3621770441532135,-0.3149944245815277,1.3861370086669922,0.7766443490982056,1.0547966957092283,0.2766703069210052,0.8720990419387817,-0.9876359105110168,-0.6472776532173157,1.436977505683899,0.8223840594291687,-0.1874724626541137,-0.9788122773170472,0.8063439130783081,0.3094496726989746,-0.0297596771270036,0.3305936157703399,-0.6232178211212158
-1.1371732950210571,-1.4967153072357178,0.891888439655304,-0.4615794420242309,-1.5518680810928345,-0.3331765830516815,0.6129471659660339,-0.0124327652156353,-0.0382961742579937,-0.954057514667511,0.2795049846172333,0.735726535320282,-0.3686563670635223,-0.0391815602779388,-0.9889521598815918,0.0619713813066482,1.465848445892334,-0.7407048940658569,-0.0595621205866336,-1.404928207397461,1.3305615186691284,-1.374338150024414,0.0239397045224905,0.7625570893287659,-0.3188002109527588,0.7625301480293274,0.5962700843811035,-1.4783097505569458,1.1032899618148804,-1.415294170379639,-0.1025865674018859,-1.176972508430481,-0.1505824327468872,-0.5937325954437256,0.3918141722679138,1.161773443222046,1.6427943706512451,0.4448224306106567,0.1126947179436683,0.8885797262191772,-0.244558498263359,-1.3531395196914673,0.4842765033245086,-1.492896556854248,1.0117453336715698,0.4559244215488434,-1.3828165531158447,-0.7205836772918701,-0.7657874822616577,-1.2543511390686035,-1.5786776542663574
1.381367802619934,0.6534439921379089,1.4772610664367676,0.7400461435317993,0.8597764372825623,-0.4229412674903869,0.2905877828598022,0.0401254259049892,1.2038155794143677,0.0693166404962539,0.4075630903244018,0.0327440910041332,1.1687889099121094,1.6397091150283811,-0.0651546195149421,0.7911808490753174,-1.360169768333435,0.9884894490242004,1.7244969606399536,-1.263968586921692,-0.3097602427005768,-0.7198324203491211,-1.5982530117034912,-1.0975297689437866,-0.125738725066185,-1.6567004919052124,0.8270685076713562,1.2644150257110596,0.5560561418533325,-1.523656725883484,1.1096816062927246,-0.8582075238227844,0.0102294301614165,-0.5176376700401306,-0.8861033320426941,0.418787807226181,1.5884233713150024,-0.3588431775569916,-1.4756983518600464,0.5559177994728088,-0.4168069958686828,1.0765761137008667,0.0979036316275596,0.7331439852714539,1.5013116598129272,1.519274115562439,-0.7086439728736877,1.013645052909851,0.4299096763134002,-1.3613516092300415,1.733340620994568
-0.5492445826530457,-1.239037036895752,0.5020644664764404,-0.7329344749450684,-1.7231639623641968,0.3334146738052368,-1.4710651636123655,1.681797742843628,0.0566729940474033,1.3865598440170288,1.331942439079285,-1.3807942867279053,-0.7741710543632507,1.610348105430603,-0.7046888470649719,-1.5419583320617676,-0.7024418115615845,-0.193237692117691,-1.5393011569976809,1.0900272130966189,1.5429811477661133,0.3893671333789825,1.7509608268737793,-0.1422533541917801,-1.613189697265625,-1.4124305248260498,0.3338429033756256,0.0354481190443038,-1.5387953519821167,0.8630266189575195,-0.5190136432647705,0.0926370173692703,0.3438011109828949,-0.7183451056480408,1.2609148025512695,0.0962432548403739,0.5729637145996094,1.6511075496673584,-1.28459632396698,0.109045922756195,0.6738128066062927,0.8041511178016663,0.342444360256195,0.6236567497253418,-1.0576934814453125,-0.3793343901634216,0.7078998684883118,-0.9418450593948364,0.725279688835144,-1.4791723489761353,-1.513629674911499
-1.4779313802719116,-1.7842200994491575,0.3462473750114441,1.5952132940292358,0.2252097725868225,0.2692931890487671,0.4404836595058441,-0.9071727991104126,-0.050897367298603,-0.116983950138092,1.395393967628479,-0.6373026967048645,1.4178340435028076,0.273099273443222,0.1441085785627365,-1.630081057548523,-0.5652268528938293,1.529584527015686,-0.1510434001684188,-0.0381949990987777,-0.7209020853042603,0.637612521648407,1.3168014287948608,-0.80126953125,0.3118917942047119,1.3861373662948608,-0.5589725971221924,0.0137827480211853,0.4848268330097198,0.5581998825073242,1.3066933155059814,0.8172468543052673,-1.407583236694336,-1.2795072793960571,1.343354344367981,0.0040813037194311,-0.1014952510595321,-0.4178373515605926,-0.875791072845459,-0.4351553320884704,0.9711923003196716,-1.3869860172271729,-0.5911465883255005,1.5320829153060913,-0.2776748836040497,0.9546407461166382,-0.5315810441970825,0.8072239756584167,0.4052873849868774,-0.926951825618744,-0.1384524255990982
-1.286301612854004,1.455147624015808,-0.7487133145332336,-1.637260913848877,1.6700042486190796,-0.0008413058822043,1.6396427154541016,0.4832723140716553,0.9323153495788574,-0.5751692652702332,-0.2881591618061065,0.0908094197511673,-0.2482999861240387,-0.9937801957130432,-1.3182114362716677,-1.548794865608215,-1.532371163368225,-1.612811803817749,-1.297632098197937,0.5894359350204468,1.6776503324508667,0.859429121017456,0.4460727274417877,-1.6930913925170898,1.1247023344039917,-1.0444364547729492,0.2487354874610901,1.025936484336853,1.6153433322906494,0.3259985446929931,-0.9106905460357666,-0.204091414809227,0.7348443865776062,-0.1110054329037666,-0.7330097556114197,-0.2624553143978119,-1.6516242027282717,1.577340602874756,0.5519816875457764,0.5294578075408936,1.4142059087753296,0.3644388914108276,-0.7206825613975525,0.7540061473846436,1.6555181741714478,-0.0306432358920574,0.5471287369728088,-0.8015770316123962,-0.6275004744529724,-1.2273494005203247,-1.1872435808181765
-0.9258315563201904,1.65666925907135,0.8483790755271912,1.7154432535171509,0.4014385342597961,-1.3509398698806765,-1.3671209812164309,0.2974471151828766,0.2374941557645797,1.1694763898849487,0.7764756679534912,-1.5099725723266602,-0.5109617114067078,0.9432739615440368,-1.4142638444900513,0.1329952925443649,-0.9214258790016174,1.2927286624908447,0.6345500946044922,0.4220825731754303,0.6024958491325378,-0.7983300685882568,-0.0676478743553161,-1.4707075357437134,-1.6734106540679932,-1.2317683696746826,-0.2006303966045379,-1.562921166419983,-0.1174274310469627,1.5052213668823242,-1.4885610342025757,-1.4013148546218872,0.1889068037271499,-0.858922004699707,0.2272526025772094,0.0833547338843345,0.1640695333480835,1.196272850036621,-0.840086042881012,-1.4450340270996094,-0.8057441115379333,0.7938932776451111,-1.659157633781433,0.6237286329269409,0.6307204961776733,-0.6877714395523071,-0.0186222922056913,0.7542604804039001,-0.0852362513542175,-1.4832942485809326,1.3349997997283936
-0.8494751453399658,0.6637739539146423,-0.9136140942573548,1.5916390419006348,0.3827928900718689,-1.571176290512085,-1.157817244529724,-1.0181814432144165,-0.6867939829826355,-1.3479394912719729,0.1014241501688957,-1.2432920932769775,-1.3303207159042358,-0.3464550077915191,-1.5551375150680542,-0.8055045008659363,-0.2340636551380157,-0.9316139817237854,-1.0417150259017944,-0.5971787571907043,-0.598380982875824,-1.015378475189209,0.5679715871810913,-1.076603651046753,-0.4400449097156524,-1.496387004852295,-0.5169972777366638,0.6917868256568909,-0.1740994453430175,-1.370377540588379,1.4858715534210205,1.7120349407196045,-0.4794901907444,-0.0299382824450731,0.5464249849319458,-1.2594988346099854,0.8024593591690063,-1.6605634689331057,-0.0005917174858041,-1.077596664428711,1.6525789499282837,-0.6666865944862366,-1.1872999668121338,-0.6424611806869507,-1.6189264059066772,0.5380919575691223,0.3881241381168365,-0.0885482206940651,1.6722562313079834,-1.480401635169983,0.6223372220993042
0.8153936266899109,-0.1318441480398178,1.1852736473083496,-0.1962887644767761,-1.4139539003372192,0.1475813239812851,1.2994993925094604,-0.846104621887207,-0.3876773118972778,0.8716755509376526,-0.0256196856498718,-0.9553087949752808,0.1513496339321136,0.2909333705902099,-1.1042709350585938,-1.328188180923462,0.0236683562397956,0.8355622887611389,-1.1457111835479736,1.466153860092163,-0.7097806930541992,-1.0447957515716553,0.0490698181092739,-1.0560410022735596,-0.8137402534484863,-1.565198540687561,-1.253082036972046,-0.2958157062530517,-0.4597479104995727,1.7442632913589478,0.619891881942749,-1.2327028512954712,0.9093585014343262,1.4933899641036987,1.2092214822769165,1.26498544216156,0.7778058052062988,0.4086447954177856,-0.8469353318214417,1.3367239236831665,-0.7981003522872925,-0.913446843624115,1.640300154685974,1.1844197511672974,-0.0155656412243843,-0.9882306456565856,0.2990835011005401,-0.302805483341217,1.1227202415466309,0.595848023891449,0.546181321144104
-0.1002411767840385,1.1402515172958374,-0.8895703554153442,0.0277524907141923,-0.4378802478313446,1.7927500009536743,0.5641288161277771,-1.2547938823699951,1.0035908222198486,1.4363492727279663,-0.5056074857711792,-0.8735077381134033,1.4456095695495603,-1.1043328046798706,-0.7369099855422974,1.4620611667633057,0.2531567215919494,-1.3330460786819458,0.3945190608501434,-0.9467543959617616,-1.5691386461257937,-0.6714140176773071,0.2054537981748581,1.382636308670044,-0.6194484829902649,1.0030747652053833,-1.2862932682037354,1.586239218711853,0.959831953048706,-0.9976651072502136,-1.127161979675293,0.0289888139814138,0.5260084867477417,-0.4425016045570373,0.4725369215011596,1.0982815027236938,-0.8415853977203369,0.8079888224601746,1.1282111406326294,-0.2986409068107605,-1.4296305179595947,1.266128659248352,1.197758674621582,1.2061413526535034,-1.5608807802200315,-0.1394369155168533,1.4059040546417236,1.5029072761535645,-0.5248631238937378,0.4356351494789123,0.6768975257873535
-0.6052379012107849,0.593604564666748,1.5529872179031372,-1.473574995994568,0.3308134377002716,1.4933836460113523,1.2098287343978882,-1.4206310510635376,1.2072129249572754,-0.2448731213808059,1.7345372438430786,1.4981193542480469,0.5269760489463806,-0.2806768715381622,-0.7115520238876343,-0.3724505305290222,1.5930510759353638,-1.5255117416381836,-0.1682253330945968,1.0455807447433472,1.5648833513259888,0.9947636723518372,1.6130706071853638,1.4522761106491089,1.6152337789535522,1.379417061805725,0.0138195445761084,-1.5676559209823608,-1.2751247882843018,0.9770441055297852,-0.2466860264539718,0.9526762962341307,-0.6313697099685669,-0.0953945443034172,0.0977619439363479,-1.262155055999756,-1.4536904096603394,0.5772977471351624,-1.7453627586364746,0.8727497458457947,-0.9025945663452148,1.3241543769836426,-0.8271921277046204,0.621871292591095,1.485509157180786,1.040850281715393,1.394057035446167,1.4569257497787476,-0.1862663030624389,-0.4246426224708557,-0.0718315467238426
0.4440099596977234,0.9468103051185608,-1.1078813076019287,-1.4988199472427368,-0.8817766308784485,0.0775649696588516,0.8352900147438049,1.303347945213318,-0.388636827468872,1.5935920476913452,0.2251487672328949,0.5999335050582886,-1.3590816259384155,1.456488847732544,0.466866672039032,-1.3727099895477295,0.4806439876556396,-1.5551024675369265,-1.5135087966918943,-0.4648586809635162,1.5917388200759888,0.8809367418289185,-1.6520992517471311,-0.8409953117370605,-1.5781188011169434,1.592082977294922,0.2207262068986892,-1.026023030281067,0.9694812297821044,0.279934823513031,-1.5151203870773315,-1.0289160013198853,0.5315727591514587,-0.5575010776519775,1.5881917476654053,-0.1509479582309723,1.0119894742965698,-1.35871422290802,-0.3217091560363769,-1.4440995454788208,0.4751559495925903,1.502212643623352,0.3667299747467041,-1.1495180130004885,-0.3283422291278839,0.6409234404563904,0.1247118711471557,-1.5702191591262815,-0.0968255177140235,0.8804591298103333,-0.0280604939907789
0.5903457403182983,-0.1421467661857605,0.9928431510925292,0.2141181379556656,-1.5634454488754272,-0.7532928586006165,-0.5724350810050964,-1.425281286239624,-1.7993379831314087,-1.2450957298278809,1.5860028266906738,1.7040928602218628,-0.8066439628601074,1.0734922885894775,-1.1249316930770874,1.1124813556671145,-1.4138388633728027,0.9902538061141968,-0.0251344311982393,-0.6503591537475586,1.5011576414108276,-0.8978244662284851,1.0920195579528809,0.1617854535579681,-1.1324865818023682,0.1560049951076507,-1.3215994834899902,-0.6614974141120911,0.195278599858284,-0.2801267802715301,0.125632494688034,-1.0631996393203735,-0.8454489707946777,-0.0733981654047966,-0.2244744896888733,-1.6175462007522583,-0.9423065781593324,-0.1784082502126693,-0.5008572340011597,-0.8100795745849609,0.3104962706565857,-0.9192248582839966,1.0951933860778809,-0.1084591522812843,-0.9186292886734008,0.607346773147583,0.2898010909557342,-1.455927848815918,0.9075647592544556,-1.3516802787780762,0.2183025628328323
-0.1998549252748489,0.767551600933075,1.440252423286438,-1.597297430038452,-0.2865496873855591,0.8756704926490784,0.567352294921875,1.2637197971343994,-0.6257777214050293,1.0624228715896606,-0.0962177962064743,0.0888431966304779,-0.6128377914428711,-0.0346796661615371,0.6839495897293091,-0.877838671207428,1.4337447881698608,-0.6765837073326111,-1.1061768531799316,-1.356303095817566,-0.5129991769790649,0.6377580761909485,-0.4628936648368835,0.17790487408638,0.5610417127609253,0.9951732754707336,0.3333655297756195,0.3825147747993469,0.6576581597328186,1.7025079727172852,-0.688640832901001,0.4960762560367584,0.3452512919902801,-0.1186779364943504,1.163112759590149,-0.764789342880249,1.3288886547088623,-0.4626454412937164,-1.5466691255569458,1.174209713935852,-0.4481128454208374,-0.805517315864563,0.8047133684158325,0.7492161989212036,0.3166501820087433,0.2612089216709137,0.9104499816894532,0.6205299496650696,0.171607106924057,-0.0976159572601318,0.3676402866840362
