oz_one,oz_two,oz_three,oz_four,oz_five,oz_six,oz_seven,oz_eight,oz_nine,oz_ten,y
0.2655222713947296,0.0656730234622955,-0.6948800086975098,1.3299537897109983,1.5764989852905271,-0.2486084550619125,0.9905789494514464,1.3276145458221436,0.7951717972755432,1.0414652824401855,1.1116702556610107
-2.102339029312134,-1.507795333862305,-1.2031151056289673,0.4587146043777466,-0.2834507822990417,-0.4064114987850189,0.9773772954940796,-0.418102890253067,-0.1253948956727981,0.1137646287679672,0.1760063171386718
1.4025224447250366,0.8461899757385254,0.2053816020488739,-1.0506231784820557,-0.4968340396881103,-1.0729520320892334,-0.6680789589881897,0.2416993677616119,1.1052149534225464,1.5605467557907104,-2.16090726852417
0.4852775633335113,-0.1400186121463775,0.2481542527675628,1.0781948566436768,-0.0171225182712078,0.1791508048772812,-1.272471904754639,-1.1502515077590942,0.5395303964614868,1.0180647373199463,0.7385597229003906
-0.1501040160655975,0.4725211858749389,-0.5847740173339844,-1.3414913415908811,1.7315266132354736,-1.5943200588226318,-0.4422614276409149,-0.1775265634059906,-1.1208486557006836,-1.1421977281570437,0.353434294462204
-0.2867694199085235,-0.559244692325592,-0.151682823896408,1.00335955619812,-0.32232666015625,-1.0275452136993408,-0.5012086629867554,1.5797243118286133,1.6926640272140503,0.534698486328125,1.1058489084243774
0.3907518088817596,-0.1655046045780182,0.5420637130737305,0.8754256963729858,1.3855388164520264,-0.9294320344924928,-0.1975530534982681,-0.9023497104644777,-1.3877578973770142,-1.4045602083206177,0.7394920587539673
-1.3865008354187012,-1.110676407814026,-0.1496320366859436,0.2177776247262954,-1.271177053451538,1.1568130254745483,-0.9056336283683776,1.5099040269851685,-0.9885825514793396,1.125284194946289,-0.2743129432201385
-0.4186948239803314,-0.3612352907657623,-0.1301214694976806,0.8302468657493591,-0.3448085784912109,-0.0124516719952225,0.6040911078453064,-1.0519113540649414,0.8931018114089966,-1.5957094430923462,1.067391037940979
-0.508671760559082,0.1401474773883819,-0.1844122856855392,-0.4739831387996673,-0.9207451939582824,1.102472186088562,0.9694481492042542,-0.7626852989196777,0.1884447634220123,1.025437355041504,0.5203031301498413
0.4541159868240356,1.411401391029358,-0.4175792038440704,-0.8164659738540649,0.3141425549983978,1.197398066520691,1.3149670362472534,0.8097953200340271,1.3695075511932373,0.4319000244140625,-2.0263445377349854
0.752713143825531,0.3590834736824035,0.1880659759044647,-1.2725476026535034,-1.287636160850525,1.6767104864120483,-0.4660799503326416,-0.6669702529907227,-1.2464724779129028,-1.052230954170227,-2.0910773277282715
1.5300462245941162,1.6389554738998413,0.4052455425262451,-0.8511274456977844,0.9430091977119446,0.1877539455890655,0.0352408699691295,-0.5868925452232361,-0.432001382112503,0.1461546570062637,0.542940616607666
1.6059937477111816,0.8890691995620728,-0.6169902682304382,-1.559772253036499,0.1681269258260727,-0.3793987929821014,1.147850751876831,-1.7024036645889282,0.6447678208351135,0.1565089225769043,-1.6353392601013184
1.4238145351409912,0.909433364868164,1.274127960205078,0.8421162366867065,1.0867736339569092,0.2684207558631897,0.2794326245784759,0.4085176289081573,0.0427450016140937,-0.2093373835086822,-0.8838414549827576
-0.1040219813585281,-0.5577701926231384,0.5380969047546387,1.2867125272750854,-0.3051932156085968,-0.5282784700393677,-1.1149884462356567,-1.2631008625030518,1.190553903579712,-1.4163159132003784,0.9288568496704102
0.5570064783096313,1.1458662748336792,-0.400202065706253,-1.265076994895935,-1.1582083702087402,-0.3835874199867248,-1.729496955871582,0.0725971385836601,1.6670304536819458,0.7901970148086548,-2.3689568042755127
-0.4915410578250885,-0.9292761087417604,0.0968565866351127,1.2224897146224976,0.1546919047832489,-0.2654009461402893,1.6549468040466309,0.7063919305801392,-0.2049954235553741,-1.3913346529006958,1.2049552202224731
1.8011267185211182,1.6044631004333496,2.197118043899536,1.2941128015518188,1.1821638345718384,-1.2668553590774536,0.5267034769058228,0.8365925550460815,-1.6004042625427246,0.6341491937637329,1.697172999382019
0.5707651376724243,0.0381897874176502,0.7265076041221619,0.61781907081604,-1.6530265808105469,-1.0750832557678225,0.2665662765502929,-1.55642831325531,1.2757376432418823,-1.351344347000122,-0.3953306674957275
0.4844570159912109,0.0321827493607997,0.0540324375033378,0.8031156659126282,-0.8712353110313416,1.4791948795318604,-0.9365925788879396,-0.3156092166900635,-1.69140887260437,0.7166939377784729,0.3115737438201904
-1.2933149337768557,-1.447871446609497,-0.9806647300720216,-0.2237961441278457,0.2267354130744934,-1.0831516981124878,-0.4552218019962311,0.9563183784484864,0.1076279133558273,0.2307566851377487,0.1894205063581466
-0.7016205191612244,-1.3253302574157717,-0.7280534505844116,1.7376917600631714,-1.3585195541381836,-1.4487528800964355,1.3251334428787231,-1.7239429950714111,0.5436191558837891,0.566640317440033,0.5019381046295166
1.775445580482483,1.5281742811203003,1.286954641342163,0.9344941973686218,0.4729703068733215,0.7110716104507446,-0.1281928718090057,1.3015811443328855,-0.0006534871063195,-0.0406453981995582,0.998743772506714
-1.3096082210540771,-0.868258535861969,-0.8931163549423218,-0.4627701938152313,1.656859278678894,0.6494285464286804,-0.831610918045044,1.0632952451705933,0.3889253437519073,-0.265483558177948,0.7627245187759399
1.819851040840149,1.182018756866455,-0.4476408362388611,-0.6341228485107422,-0.8875551223754883,1.5313836336135864,-0.0971534922719001,-0.2373974919319152,-0.5454056262969971,0.8593512773513794,0.0685292109847068
-0.8794944882392883,-0.6146554350852966,0.0789293646812439,-0.7207117080688477,-1.234966278076172,-0.9975126385688782,0.5589433908462524,-0.201506957411766,-0.1930182874202728,-1.0159510374069214,0.1055663600564003
2.0435264110565186,1.7663726806640625,0.1014452129602432,-0.6721214652061462,0.1465194672346115,0.1060745120048523,-0.437024861574173,-1.020732045173645,0.3307470083236694,-0.2766288816928863,0.1145228371024131
-0.1240441873669624,0.646662175655365,-0.4189935326576233,-0.0094707328826189,0.477601021528244,-0.8506118655204773,-1.0478168725967407,-1.146975040435791,-0.3367947936058044,0.1609793454408645,0.3241070210933685
1.2101552486419678,0.5888628959655762,1.189886450767517,0.5654404759407043,-0.8876830339431763,-1.3924331665039062,-0.3689682781696319,-1.0947856903076172,0.8324430584907532,-0.8609930276870728,-1.9162635803222656
0.6773099303245544,0.986901879310608,-0.7521306872367859,-1.1507375240325928,0.6754399538040161,-1.1406755447387695,0.2512787282466888,0.251370370388031,-1.0292896032333374,1.2697960138320925,-1.67731511592865
1.2340892553329468,0.7299339771270752,1.5429290533065796,1.245116949081421,1.4118752479553225,-1.074811339378357,-1.118235468864441,1.5971896648406982,-0.2662627398967743,-1.796895980834961,-1.2112308740615845
-1.1041024923324585,-1.3997888565063477,-0.6326031684875488,-0.8655613660812378,0.6218882203102112,0.9258774518966676,0.4542917907238006,1.6611106395721436,-0.6645110845565796,-1.6470613479614258,-0.0784907788038253
0.3267218470573425,0.0515113435685634,0.5385513305664062,1.20444655418396,-1.5200072526931765,-1.514291286468506,1.6279946565628052,0.0107025457546114,0.8229007720947266,0.5212844610214233,0.2243758291006088
2.103893280029297,1.7149370908737185,-0.684956967830658,-1.2941068410873413,1.0485674142837524,-0.6896426677703857,0.6921219229698181,-1.675031304359436,-0.5359047055244446,-1.2876451015472412,0.5278233885765076
1.8413827419281008,1.382976531982422,0.4128097891807556,-1.4448033571243286,0.4266800880432129,-0.5472344756126404,0.1120414212346077,1.2147088050842283,0.8185037970542908,0.1238993927836418,0.3635895252227783
-0.5035062432289124,0.1702118963003158,0.5855899453163147,0.0989707559347152,0.9769101738929749,0.8136665225028992,0.7574383020401001,-0.4770403802394867,-0.3219511806964874,-0.1731100231409073,0.7599688768386841
-0.5655726790428162,-0.9755272269248962,-0.6583909392356873,-0.9169991612434388,1.331328272819519,-0.0341059081256389,-0.0363631024956703,-0.6272528171539307,0.0085321003571152,-1.4176558256149292,0.7789122462272644
2.237036228179932,1.66387939453125,-0.5647314786911011,-1.0556919574737549,-1.265572428703308,0.0290258526802063,-0.8163634538650513,0.6456741094589233,-1.0227150917053225,1.6514447927474976,-0.1657081544399261
-0.895073413848877,-1.4168628454208374,-1.1587897539138794,-1.240369200706482,-1.275822639465332,-0.1026195809245109,-0.1658102571964264,1.443517804145813,-0.1182169914245605,1.5040974617004397,-0.4013352990150451
0.9332317113876344,1.197038173675537,0.5937406420707703,-0.423793077468872,-1.5379953384399414,0.1836853474378585,0.1343492269515991,-1.1614530086517334,1.3083540201187134,0.3028458654880523,-2.1937830448150635
0.0941675156354904,0.7409608364105225,0.2545330822467804,0.7966346740722656,-0.5733066201210022,-0.7691993117332458,1.3034069538116455,-0.8625880479812622,-1.0430742502212524,1.1866748332977295,-0.4684025347232818
-1.4254140853881836,-1.307084560394287,-0.2643733322620392,-0.9719153046607972,-0.3391970992088318,1.556437849998474,1.4781628847122192,-0.1493761241436004,-0.6788541674613953,0.1856542080640792,-0.7475897669792175
1.603090763092041,1.1731840372085571,1.256108045578003,0.5020904541015625,-0.846335232257843,1.1695327758789062,-0.9392544627189636,-1.604336142539978,0.5695058703422546,-0.1303508728742599,-0.4574036002159118
0.6183574795722961,0.8643916845321655,-0.6422840356826782,-0.8655775189399719,-0.1415079534053802,-0.5940210819244385,-1.3066564798355105,1.041200041770935,-1.374681830406189,0.4124695062637329,-1.588951587677002
-0.3125652074813843,0.2945992648601532,1.0413005352020264,1.3542863130569458,-1.5998164415359497,1.3299521207809448,1.4719215631484983,-1.5768073797225952,0.1607809960842132,0.6984184384346008,0.6787985563278198
-0.2051056772470474,-0.3856983184814453,-0.7114459276199341,-0.6475716829299927,0.821941077709198,-1.231231451034546,1.6631327867507937,0.0970682352781295,1.3102444410324097,-1.6508243083953855,1.221485614776611
-1.6147230863571167,-1.1059941053390503,-1.0822662115097046,-1.3225477933883667,1.456263780593872,-0.2007381469011306,0.1534771770238876,-0.1644250303506851,0.5330249667167664,1.2126871347427368,0.0264526586979627
0.7514452338218689,0.4896308481693268,-0.0695226266980171,-0.0412970967590808,1.0450172424316406,1.1586936712265017,-0.2322413027286529,-0.4142020344734192,-0.5824326872825623,0.626508891582489,-1.3731038570404053
-1.1562962532043457,-1.366870999336243,-0.8779623508453369,-0.579750657081604,-0.1975890696048736,-1.1730109453201294,0.4789592325687408,-0.8199719786643982,1.667866349220276,-0.9406400322914124,-0.1210198998451232
1.6264256238937378,1.5522382259368896,0.7266189455986023,-0.2292584925889969,-0.9373541474342346,0.651007354259491,-1.6699376106262207,1.569749355316162,-1.258254885673523,-0.6710382103919983,0.5249269008636475
1.0067896842956543,0.694818913936615,1.7413103580474854,1.0563071966171265,-0.67238849401474,-0.56441330909729,-1.0503811836242676,-1.3422396183013916,0.2488225251436233,-1.5471558570861816,-1.6602174043655396
-1.1371872425079346,-0.8909493088722229,0.0424628965556621,0.3809064924716949,0.5706931948661804,1.03877055644989,-1.1251726150512695,1.3434902429580688,-0.5736896991729736,-1.253743052482605,0.2693053185939789
-0.4526551961898803,-1.1585370302200315,-0.6044042110443115,-0.0526910498738288,-1.455513834953308,-1.2447181940078735,1.0169979333877563,-0.8859282732009888,1.518910527229309,0.0258173402398824,0.1239558681845665
-0.0745942965149879,0.0167732052505016,1.3660322427749634,1.5107362270355225,-0.0062911710701882,-1.3504910469055176,-0.1809110641479492,-0.8732144832611084,0.4506856203079223,-0.7726497054100037,1.297834038734436
-1.043769359588623,-1.4592193365097046,-1.3469948768615725,-1.1210789680480957,-0.7303569912910461,-0.0572533346712589,-1.765491008758545,0.5015050172805786,-1.2402368783950806,0.9405121803283693,0.0302059818059206
0.1053682789206504,-0.57374507188797,0.708728015422821,0.9379097819328308,-1.3208327293395996,-0.8607310056686401,0.0968653857707977,-0.4215761423110962,-0.1167865023016929,0.4228197634220123,0.7768905758857727
-1.191944241523743,-0.5189631581306458,0.1001017019152641,1.0466711521148682,-0.4029660820960998,1.6357742547988892,-1.0813723802566528,-0.4466140866279602,0.1216907426714897,-1.5790644884109497,0.6575475335121155
2.044365167617798,1.7157907485961914,1.3108454942703247,0.2284383624792099,-0.8042352199554443,-1.3465596437454224,1.091198444366455,-0.781534731388092,-0.3351336419582367,-1.65555739402771,0.2210798114538192
-1.8767354488372805,-1.5083142518997192,-0.5774608850479126,1.4622646570205688,0.2909909188747406,1.643761157989502,1.5704363584518433,0.7047991156578064,0.1258117407560348,1.406033992767334,0.0363455452024936
1.3795090913772583,0.9309067726135254,1.6662521362304688,1.7736201286315918,0.959206759929657,1.3318047523498535,1.5377899408340454,1.1566978693008425,1.2859089374542236,-1.1902676820755005,-0.5110281705856323
-1.6223409175872805,-1.2501709461212158,-0.6092720627784729,-1.1516846418380735,0.3819748163223266,1.1933972835540771,-1.1153310537338257,-0.8083940148353577,0.9731591939926147,0.9431477189064026,-0.4314711689949035
-0.8674029111862183,-0.4295360743999481,-1.3702493906021118,-0.4748152792453766,-0.8090305328369141,1.477077841758728,-0.7003251314163208,-1.2514433860778809,-0.7293484210968018,0.5849747061729431,1.1542258262634275
-0.3092381954193115,-0.8649752736091614,-0.2315661162137985,0.92234605550766,0.2213446795940399,1.1764075756072998,-0.5050480365753174,1.6620197296142578,-1.093844652175903,1.4601823091506958,1.476888656616211
2.206620931625366,1.6321234703063965,2.476229190826416,1.4247150421142578,-0.1719585657119751,-0.8035820126533508,1.0250685214996338,-0.104773111641407,1.0318187475204468,-1.4504276514053345,1.0602314472198486
0.6620640158653259,0.0007086697150953,-0.3219963312149048,-1.5467872619628906,1.047524094581604,1.6944504976272583,-0.7897037267684937,-0.5386493802070618,1.357028841972351,0.1227942928671836,-0.531797468662262
-1.6641680002212524,-1.0178922414779663,0.1733799129724502,1.6115692853927612,-1.0270321369171145,1.6387165784835815,1.0249810218811035,-0.6387169361114502,-0.8573281764984131,1.3614774942398071,0.2090839743614196
-1.2800376415252686,-1.4501521587371826,-0.0234917029738426,1.0051721334457395,-0.396496832370758,1.3777309656143188,-0.3136232197284698,1.578585147857666,-0.2975170314311981,1.38725483417511,-0.0022696254309266
0.0060510686598718,0.4554134309291839,1.150850772857666,0.507761538028717,1.3421906232833862,1.4210474491119385,1.060885310173035,-1.5547080039978027,-1.2219945192337036,0.5157619714736938,0.1897820979356765
-0.4211557805538177,-1.232963800430298,-0.6950250267982483,-0.6063118577003479,-1.5888068675994873,0.2257154136896133,0.3126747608184814,-0.9381763339042664,-1.0079585313796997,-0.7203445434570312,-0.0895646065473556
0.139942467212677,0.4945286214351654,-1.0535223484039309,-1.5518313646316528,-1.6990866661071775,-0.7175735235214233,0.891779363155365,-0.2180304676294326,0.6644189953804016,0.2523638308048248,-0.4063637554645538
-0.6734253764152527,-1.3334461450576782,-0.8667582869529724,1.5593175888061523,-0.7913212180137634,1.4713464975357056,0.9800013303756714,-1.1803182363510132,-0.6881773471832275,1.4628797769546509,0.5924535989761353
1.703631043434143,1.1929835081100464,1.9419970512390137,0.8146023750305176,1.6071292161941528,1.1315295696258545,0.0584831982851028,-0.5249254107475281,1.2949100732803345,-0.229039117693901,0.4287761151790619
0.6712692975997925,1.031427025794983,2.896022081375122,1.7584246397018433,0.139648362994194,1.2611980438232422,-0.2328923046588897,-0.1440587937831878,1.258763313293457,0.530739963054657,-0.950610101222992
-0.5356836915016174,-1.0644545555114746,-1.0172173976898191,-0.4627358317375183,0.0213730093091726,-1.5359673500061035,1.4674698114395142,1.5607503652572632,-0.894330620765686,0.372819721698761,0.4762754142284393
1.0235439538955688,1.7964969873428345,-0.1777517646551132,-0.6715052723884583,-1.478672981262207,-1.6654716730117798,0.3531971871852875,1.4191030263900757,0.595680296421051,0.45911705493927,-0.3689897358417511
1.6749917268753052,1.1643258333206177,0.5237067341804504,-0.3488457202911377,1.7219955921173096,-1.2309807538986206,1.0415056943893433,0.058927159756422,0.637147843837738,0.1968192756175995,0.0188804306089878
1.647405028343201,1.1032209396362305,0.9523460268974304,0.7583345770835876,0.1880551427602768,0.1681288629770279,-0.1742500066757202,-0.2672762274742126,-0.784014105796814,-0.365226000547409,-0.1548125296831131
-0.1335816830396652,-0.7596502900123596,-0.4102353453636169,0.3959251344203949,1.4584152698516846,-0.8157996535301208,0.4449135661125183,-0.9859235286712646,0.6612846851348877,0.8581399917602539,1.292628288269043
1.843479871749878,1.373874545097351,0.1489696651697158,-1.0531961917877195,-0.5695447325706482,0.5779836177825928,-1.1302696466445925,1.1023353338241575,1.0037758350372314,-0.2348339408636093,0.3733262419700622
-0.8451223969459534,-0.8265832662582397,-0.0603700540959835,0.4204126894474029,0.3931826055049896,0.6435911059379578,-1.2509512901306152,1.4230096340179443,-0.1825060695409774,-0.3471947908401489,0.7135624885559082
1.3495285511016846,1.5715049505233765,0.834352970123291,-0.0632298290729522,0.7429072856903076,1.1445358991622925,-0.6315402984619141,-1.6765676736831665,-0.781214714050293,0.9127390384674072,0.2160932421684265
0.7118732929229736,0.8874824643135071,0.6611878275871277,0.0837365165352821,1.259886622428894,0.7558565139770508,1.0721744298934937,0.4096526205539703,-0.0075052315369248,0.827008843421936,-1.6353341341018677
0.4252488017082214,0.8331184387207031,-0.6384286284446716,-0.983614444732666,-1.0052131414413452,-0.7881551384925842,1.6025906801223757,0.3263417482376098,-1.7062666416168213,-0.9700435400009156,-1.781957745552063
0.5686575174331665,-0.3471182584762573,-0.3686921000480652,-0.7952699661254883,-0.0123218595981597,0.1867569386959076,1.0157579183578491,0.0585573390126228,-1.3848953247070312,-1.0186262130737305,0.4087801873683929
-1.31958270072937,-1.2522497177124023,-1.401167869567871,-0.7405553460121155,-0.6865231990814209,0.9991011619567872,0.9228909015655518,-1.3442957401275637,-0.2814356386661529,0.4785552024841308,0.224644273519516
-0.7194883227348328,-1.4466291666030884,-0.2693150043487549,-0.2407886683940887,-0.8167693018913269,-0.8894588351249695,-1.3537973165512085,-1.3779587745666504,0.4237407147884369,1.2804497480392456,-0.1609837263822555
0.5506070256233215,1.5505681037902832,1.1963428258895874,0.138929545879364,-0.0526313260197639,-0.22259421646595,-0.1894484758377075,-1.6289525032043457,-0.1275514364242553,0.0570209249854087,-1.587264060974121
0.6423571109771729,0.8490411639213562,0.191507413983345,-1.3871097564697266,-0.6776489615440369,-0.5212939381599426,1.0917470455169678,-0.8678048849105835,-0.3097902834415436,0.2167139500379562,-2.480808019638061
0.758209764957428,0.0062850220128893,-0.3224883377552032,-1.1138089895248413,-0.1463383585214615,-0.5935933589935303,-1.4410078525543213,-0.9907649755477904,-1.1646716594696045,0.3996601700782776,-0.4771078526973724
-1.074204683303833,-1.283062219619751,-0.5305294394493103,0.5194737315177917,1.7121667861938477,0.2096121460199356,-0.2494814395904541,-0.1010569632053375,0.1767654120922088,-0.987519919872284,0.8013260960578918
-0.2208280265331268,0.4249039888381958,0.6805995106697083,1.4578953981399536,-1.3246289491653442,-0.4324691891670227,1.1862432956695557,-0.5062094330787659,-1.4058445692062378,-0.3809573352336883,0.6310139894485474
-1.1255995035171509,-1.6061487197875977,-1.1977657079696655,1.399952411651611,0.4134599268436432,0.457633763551712,0.4293748140335083,0.5864919424057007,-0.0018173899734392,1.644770860671997,0.9141701459884644
1.5410726070404053,1.3136001825332642,0.6135846972465515,0.0955214947462081,-0.5235453844070435,1.4107954502105713,1.1278902292251587,0.6738371253013611,-1.0304477214813232,-1.650983452796936,-0.1741749346256256
0.8363962769508362,1.3552368879318235,1.442076563835144,0.7253566980361938,-1.140529751777649,-0.194629818201065,-1.2562909126281738,0.5662722587585449,-0.974623441696167,-0.50128173828125,-1.5947340726852417
-0.8926644325256348,-1.2851685285568235,-0.1295026242733001,-0.7585246562957764,-0.3818010091781616,1.4592301845550537,1.105637550354004,0.1594949960708618,-0.0022521673236042,-0.3186682462692261,-0.229498341679573
-1.2604960203170776,-1.0670573711395264,-0.8993101119995117,-0.999412477016449,-0.6277621984481812,-1.3191475868225098,1.5738461017608645,1.100541591644287,1.4893752336502075,0.6792160272598267,0.0093430383130908
-0.0086861383169889,-0.3897563517093658,-1.255153775215149,-0.075321726500988,-0.3470835983753204,-1.2924429178237915,-1.5624127388000488,0.5889000296592712,-0.8156020641326904,-0.905121922492981,1.3967716693878174
-0.9813910126686096,-1.6943458318710327,-1.1159682273864746,0.9382076859474182,-1.5871715545654297,1.7144043445587158,1.6366671323776243,1.370599389076233,-0.0723039284348487,-1.4800840616226196,0.1663669049739837
-1.545197606086731,-1.5062798261642456,-0.8226622939109802,1.787419676780701,1.675908446311951,0.4320686161518097,0.7845352292060852,0.9238172769546508,0.1333684921264648,-0.91457200050354,0.9414570331573486
1.6008540391921997,1.4833619594573977,-0.0827628821134567,-1.174468994140625,0.1132078468799591,0.2787865102291107,-0.0759337544441223,0.8951026201248169,1.5194158554077148,-1.7678829431533811,0.1465811282396316
-0.3757000565528869,-1.2317689657211304,-0.4193719029426574,0.0780691429972648,-0.2132637649774551,-0.6692638397216797,-0.2710907161235809,-0.2234126925468444,0.9779006242752076,1.667619705200195,0.3333376944065094
0.1787737160921096,-0.6239129304885864,0.1253153085708618,-0.4009444713592529,1.65221107006073,1.71418559551239,-0.1211719810962677,1.2868036031723022,1.6017401218414309,-0.291500836610794,1.1662782430648804
-1.7790143489837646,-1.6234179735183716,-1.1132245063781738,-0.3985830545425415,-0.9866605401039124,-1.0284355878829956,1.2706751823425293,1.0777101516723633,-1.249823808670044,-0.3385685980319977,-0.3671250939369201
0.1972638815641403,-0.5256139636039734,0.0076962718740105,1.1553820371627808,0.7647244334220886,0.3538760542869568,-0.8316133618354797,-1.1444357633590698,-1.5656449794769287,-0.5876163840293884,1.4400163888931274
0.0932917669415474,0.2195417881011963,0.1718788743019104,0.2528422772884369,1.482414722442627,0.9408042430877686,0.226167544722557,0.1205549463629722,-0.8164925575256348,-0.8885069489479065,0.7029963731765747
-0.3046693205833435,0.0501781553030014,1.1250852346420288,1.2547379732131958,1.2497880458831787,-0.6777176856994629,-1.6513303518295288,-1.145934820175171,-1.2226414680480957,0.1269993185997009,1.1849592924118042
0.3557794690132141,0.8931646347045898,1.7135839462280271,1.5961209535598757,0.7269222140312195,-1.5923560857772827,1.6710569858551023,0.3479446470737457,1.317232608795166,1.264464259147644,-0.7104865908622742
-0.4132918417453766,-0.1384419202804565,0.7032666206359863,0.670913815498352,0.3807485401630401,-0.5557088255882263,1.2098875045776367,0.5314146876335144,-0.7944207787513733,0.5654385685920715,1.045514702796936
-0.0853652507066726,0.2460518777370453,-0.14776411652565,-0.2047641277313232,0.9260505437850952,-1.4079962968826294,1.3067587614059448,-1.1843314170837402,1.5259474515914917,-0.2898341119289398,0.4643810093402862
-0.2100303024053573,-1.072306990623474,-1.1908094882965088,-0.4167395532131195,0.2741556465625763,-0.9343228340148926,1.6590451002120972,-0.0415358208119869,-0.3343048095703125,0.4971301257610321,0.9666375517845154
1.4121928215026855,1.7213048934936523,-0.1335761994123459,-0.7689213752746582,-0.5333980321884155,1.2693735361099243,-1.309148192405701,0.1776072084903717,0.0987121760845184,-0.9406480193138124,0.4015758335590362
0.823124349117279,0.1223911419510841,0.7489186525344849,1.312009334564209,-0.9622448682785034,-1.2433809041976929,1.020020842552185,1.1684166193008425,-0.064201608300209,-1.2219966650009155,-0.7238707542419434
-1.7219536304473877,-1.5130269527435305,-0.2210575193166732,1.453067421913147,-0.974153459072113,-0.990973711013794,-0.8383446931838989,-0.9991987347602844,1.212315797805786,1.1062755584716797,-0.0290057808160781
-0.0384458154439926,-0.252233475446701,0.344429612159729,0.7704022526741028,-0.5851340293884277,-0.468020498752594,-1.5274163484573364,1.4031157493591309,-0.3884282112121582,0.805523693561554,1.1694258451461792
-0.855323851108551,-0.4101069271564483,-0.2158167958259582,-0.0705606490373611,1.6212960481643677,0.6601893901824951,0.9640990495681764,-1.5703462362289429,0.7654640674591064,1.5685207843780518,1.2771282196044922
-0.9491432905197144,-1.3639434576034546,-0.6706503629684448,0.1501556187868118,-0.2730535864830017,1.2068628072738647,-1.2539794445037842,0.438232958316803,0.9361734986305236,1.2998558282852173,0.1340886354446411
0.1689758747816085,-0.054896954447031,-0.3828189969062805,0.9223616123199464,0.7830035090446472,1.466502070426941,0.769974410533905,-0.8839977979660034,0.0452146381139755,-1.544776439666748,1.4048340320587158
0.6681167483329773,0.8971441984176636,2.886340856552124,1.4025824069976809,0.3511918187141418,0.1722716242074966,1.1559498310089111,1.4121379852294922,-1.4185055494308472,-0.6567434072494507,-1.0670758485794067
0.1723871827125549,0.599930465221405,-0.6490052342414856,-1.075223445892334,-1.33513081073761,-0.9947145581245422,1.44563627243042,-1.0902268886566162,-1.7105090618133545,-0.137465700507164,-0.9247363209724426
0.3327949345111847,-0.06239864975214,-0.8423628807067871,-0.8702840805053711,-0.7665854096412659,-0.3952246010303497,-1.3499631881713867,-1.3560740947723389,-0.1204114705324173,0.1199507489800453,0.2508890032768249
0.5882325768470764,-0.1957533955574035,0.0470674261450767,1.730163335800171,0.2233955115079879,0.6592162251472473,-0.7610700726509094,-0.447286993265152,0.8330702185630798,-1.6725317239761353,0.8414983749389648
-0.4927140176296234,-1.3527265787124634,-0.7945943474769592,-1.4510886669158936,-0.6588243246078491,1.1459319591522217,0.0768119022250175,0.4075240790843963,0.6034497618675232,1.548689365386963,-0.0066745299845933
-0.8224090337753296,-0.2544580399990082,-0.8318151831626892,-0.9993643164634703,0.2653785943984985,0.0933396890759468,-1.0769860744476318,0.0936004444956779,1.599733591079712,-0.7552458047866821,1.0468517541885376
0.5341930985450745,0.0338422507047653,0.2057410627603531,0.6939446926116943,0.4622149765491485,-0.9995922446250916,0.6497262120246887,-1.495307445526123,0.9489399790763856,1.6898276805877686,0.4523818492889404
-1.510669231414795,-1.4895832538604736,-1.376869559288025,-1.6014384031295776,-1.14996075630188,1.3878517150878906,0.1411466151475906,-0.860515832901001,-0.453577309846878,1.341095805168152,-0.4173668026924133
-0.7337871789932251,-0.4855071604251861,-0.9241567254066468,-1.560099482536316,1.1253857612609863,-0.291895180940628,-0.2420309782028198,-1.2298709154129028,0.0586808063089847,-0.0608065277338027,0.5515333414077759
-0.2209150195121765,-0.2052260786294937,-1.2812682390213013,-1.283192753791809,-0.872834324836731,-1.539913773536682,0.7709513902664185,-1.3445494174957275,-0.2674145102500915,0.0588605217635631,0.8296386003494263
1.012524127960205,0.4703373908996582,0.6646710634231567,0.7947710752487183,0.7840166687965393,-0.9439458847045898,0.3070686161518097,0.4335449635982513,-1.4030033349990845,0.4144158065319061,-1.2603933811187744
-0.7657038569450378,-1.5797837972640991,-0.956793248653412,-0.8062912225723267,-1.646601676940918,-0.951213836669922,-1.4947189092636108,-0.6100918054580688,0.0209669638425111,1.6365114450454712,-0.115307331085205
-0.0597052089869976,0.7657220959663391,-0.2667979896068573,-0.2788150012493133,0.8041480183601379,0.2343764156103134,1.1551480293273926,-0.8555316925048828,0.6905455589294434,0.4112029373645782,-0.4225816130638122
-1.0393608808517456,-1.0836560726165771,-0.3839612007141113,-0.2673657834529876,-0.9833556413650512,-0.6155243515968323,1.4043182134628296,-1.6534100770950315,1.392456293106079,1.4546672105789185,-0.0618502274155616
1.949872970581055,1.6303389072418213,0.4222952723503113,-0.720491886138916,0.2421652227640152,1.3650387525558472,-0.1790206432342529,0.5989906787872314,0.5316190719604492,1.4591825008392334,0.6574045419692993
0.4625225365161896,0.3062722980976105,-0.9894660115242004,-1.42039692401886,0.7686231136322021,-0.8034575581550598,-0.0829788148403167,-1.5816636085510254,1.3755013942718506,-0.7792021632194519,-0.447224885225296
-1.1169673204421997,-0.8086346387863159,-0.5087271332740784,-0.0515968799591064,1.3378241062164309,1.1570180654525757,-0.0852464735507965,0.2185812145471573,-1.7761075496673584,1.0766291618347168,0.7872658967971802
-1.8443330526351929,-1.5029970407485962,-1.486548900604248,-0.1141127571463584,-1.178799748420715,0.0262594427913427,0.4378464221954345,1.2326650619506836,-1.3381149768829346,-0.5928934812545776,-0.2245094031095504
